Raft-PT-04,LTLFireability,11,FALSE
Raft-PT-04,LTLFireability,12,FALSE
Raft-PT-04,LTLFireability,13,TRUE
Raft-PT-04,LTLFireability,14,FALSE
Raft-PT-04,LTLFireability,15,FALSE
Raft-PT-04,Liveness,0,FALSE
Raft-PT-04,OneSafe,0,TRUE
Raft-PT-04,QuasiLiveness,0,TRUE
Raft-PT-04,ReachabilityCardinality,00,TRUE
Raft-PT-04,ReachabilityCardinality,01,FALSE
Raft-PT-04,ReachabilityCardinality,02,TRUE
Raft-PT-04,ReachabilityCardinality,03,TRUE
Raft-PT-04,ReachabilityCardinality,04,FALSE
Raft-PT-04,ReachabilityCardinality,05,TRUE
Raft-PT-04,ReachabilityCardinality,06,TRUE
Raft-PT-04,ReachabilityCardinality,07,FALSE
Raft-PT-04,ReachabilityCardinality,08,TRUE
Raft-PT-04,ReachabilityCardinality,09,TRUE
Raft-PT-04,ReachabilityCardinality,10,TRUE
Raft-PT-04,ReachabilityCardinality,11,FALSE
Raft-PT-04,ReachabilityCardinality,12,TRUE
Raft-PT-04,ReachabilityCardinality,13,TRUE
Raft-PT-04,ReachabilityCardinality,14,FALSE
Raft-PT-04,ReachabilityCardinality,15,FALSE
Raft-PT-04,ReachabilityDeadlock,0,FALSE
Raft-PT-04,ReachabilityFireability,00,FALSE
Raft-PT-04,ReachabilityFireability,01,TRUE
Raft-PT-04,ReachabilityFireability,02,TRUE
Raft-PT-04,ReachabilityFireability,03,TRUE
Raft-PT-04,ReachabilityFireability,04,TRUE
Raft-PT-04,ReachabilityFireability,05,TRUE
Raft-PT-04,ReachabilityFireability,06,FALSE
Raft-PT-04,ReachabilityFireability,07,FALSE
Raft-PT-04,ReachabilityFireability,08,TRUE
Raft-PT-04,ReachabilityFireability,09,FALSE
Raft-PT-04,ReachabilityFireability,10,TRUE
Raft-PT-04,ReachabilityFireability,11,TRUE
Raft-PT-04,ReachabilityFireability,12,TRUE
Raft-PT-04,ReachabilityFireability,13,TRUE
Raft-PT-04,ReachabilityFireability,14,TRUE
Raft-PT-04,ReachabilityFireability,15,TRUE
Raft-PT-04,StableMarking,0,FALSE
Raft-PT-05,CTLCardinality,00,FALSE
Raft-PT-05,CTLCardinality,01,TRUE
Raft-PT-05,CTLCardinality,02,TRUE
Raft-PT-05,CTLCardinality,03,TRUE
Raft-PT-05,CTLCardinality,04,TRUE
Raft-PT-05,CTLCardinality,05,TRUE
Raft-PT-05,CTLCardinality,06,FALSE
Raft-PT-05,CTLCardinality,07,TRUE
Raft-PT-05,CTLCardinality,08,TRUE
Raft-PT-05,CTLCardinality,09,TRUE
Raft-PT-05,CTLCardinality,10,FALSE
Raft-PT-05,CTLCardinality,11,FALSE
Raft-PT-05,CTLCardinality,12,FALSE
Raft-PT-05,CTLCardinality,13,TRUE
Raft-PT-05,CTLCardinality,14,TRUE
Raft-PT-05,CTLCardinality,15,TRUE
Raft-PT-05,CTLFireability,00,TRUE
Raft-PT-05,CTLFireability,01,TRUE
Raft-PT-05,CTLFireability,02,FALSE
Raft-PT-05,CTLFireability,03,TRUE
Raft-PT-05,CTLFireability,04,TRUE
Raft-PT-05,CTLFireability,05,TRUE
Raft-PT-05,CTLFireability,06,FALSE
Raft-PT-05,CTLFireability,07,TRUE
Raft-PT-05,CTLFireability,08,FALSE
Raft-PT-05,CTLFireability,09,FALSE
Raft-PT-05,CTLFireability,10,FALSE
Raft-PT-05,CTLFireability,11,TRUE
Raft-PT-05,CTLFireability,12,TRUE
Raft-PT-05,CTLFireability,13,FALSE
Raft-PT-05,CTLFireability,14,TRUE
Raft-PT-05,CTLFireability,15,FALSE
Raft-PT-05,LTLCardinality,00,TRUE
Raft-PT-05,LTLCardinality,01,TRUE
Raft-PT-05,LTLCardinality,02,FALSE
Raft-PT-05,LTLCardinality,03,FALSE
Raft-PT-05,LTLCardinality,04,FALSE
Raft-PT-05,LTLCardinality,05,FALSE
Raft-PT-05,LTLCardinality,06,FALSE
Raft-PT-05,LTLCardinality,07,FALSE
Raft-PT-05,LTLCardinality,08,TRUE
Raft-PT-05,LTLCardinality,09,TRUE
Raft-PT-05,LTLCardinality,10,TRUE
Raft-PT-05,LTLCardinality,11,FALSE
Raft-PT-05,LTLCardinality,12,FALSE
Raft-PT-05,LTLCardinality,13,FALSE
Raft-PT-05,LTLCardinality,14,FALSE
Raft-PT-05,LTLCardinality,15,TRUE
Raft-PT-05,LTLFireability,00,TRUE
Raft-PT-05,LTLFireability,01,FALSE
Raft-PT-05,LTLFireability,02,FALSE
Raft-PT-05,LTLFireability,03,FALSE
Raft-PT-05,LTLFireability,04,TRUE
Raft-PT-05,LTLFireability,05,FALSE
Raft-PT-05,LTLFireability,06,FALSE
Raft-PT-05,LTLFireability,07,FALSE
Raft-PT-05,LTLFireability,08,FALSE
Raft-PT-05,LTLFireability,09,FALSE
Raft-PT-05,LTLFireability,10,FALSE
Raft-PT-05,LTLFireability,11,FALSE
Raft-PT-05,LTLFireability,12,FALSE
Raft-PT-05,LTLFireability,13,FALSE
Raft-PT-05,LTLFireability,14,FALSE
Raft-PT-05,LTLFireability,15,FALSE
Raft-PT-05,Liveness,0,FALSE
Raft-PT-05,OneSafe,0,TRUE
Raft-PT-05,QuasiLiveness,0,TRUE
Raft-PT-05,ReachabilityCardinality,00,FALSE
Raft-PT-05,ReachabilityCardinality,01,FALSE
Raft-PT-05,ReachabilityCardinality,02,FALSE
Raft-PT-05,ReachabilityCardinality,03,FALSE
Raft-PT-05,ReachabilityCardinality,04,TRUE
Raft-PT-05,ReachabilityCardinality,05,TRUE
Raft-PT-05,ReachabilityCardinality,06,FALSE
Raft-PT-05,ReachabilityCardinality,07,TRUE
Raft-PT-05,ReachabilityCardinality,08,TRUE
Raft-PT-05,ReachabilityCardinality,09,TRUE
Raft-PT-05,ReachabilityCardinality,10,FALSE
Raft-PT-05,ReachabilityCardinality,11,TRUE
Raft-PT-05,ReachabilityCardinality,12,TRUE
Raft-PT-05,ReachabilityCardinality,13,FALSE
Raft-PT-05,ReachabilityCardinality,14,TRUE
Raft-PT-05,ReachabilityCardinality,15,TRUE
Raft-PT-05,ReachabilityDeadlock,0,FALSE
Raft-PT-05,ReachabilityFireability,00,FALSE
Raft-PT-05,ReachabilityFireability,01,FALSE
Raft-PT-05,ReachabilityFireability,02,TRUE
Raft-PT-05,ReachabilityFireability,03,TRUE
Raft-PT-05,ReachabilityFireability,04,FALSE
Raft-PT-05,ReachabilityFireability,05,FALSE
Raft-PT-05,ReachabilityFireability,06,TRUE
Raft-PT-05,ReachabilityFireability,07,TRUE
Raft-PT-05,ReachabilityFireability,08,TRUE
Raft-PT-05,ReachabilityFireability,09,TRUE
Raft-PT-05,ReachabilityFireability,10,FALSE
Raft-PT-05,ReachabilityFireability,11,TRUE
Raft-PT-05,ReachabilityFireability,12,TRUE
Raft-PT-05,ReachabilityFireability,13,FALSE
Raft-PT-05,ReachabilityFireability,14,FALSE
Raft-PT-05,ReachabilityFireability,15,FALSE
Raft-PT-05,StableMarking,0,FALSE
Raft-PT-06,CTLCardinality,00,FALSE
Raft-PT-06,CTLCardinality,01,FALSE
Raft-PT-06,CTLCardinality,02,FALSE
Raft-PT-06,CTLCardinality,03,TRUE
Raft-PT-06,CTLCardinality,04,FALSE
Raft-PT-06,CTLCardinality,05,FALSE
Raft-PT-06,CTLCardinality,06,FALSE
Raft-PT-06,CTLCardinality,07,TRUE
Raft-PT-06,CTLCardinality,08,FALSE
Raft-PT-06,CTLCardinality,09,FALSE
Raft-PT-06,CTLCardinality,10,TRUE
Raft-PT-06,CTLCardinality,11,TRUE
Raft-PT-06,CTLCardinality,12,FALSE
Raft-PT-06,CTLCardinality,13,FALSE
Raft-PT-06,CTLCardinality,14,FALSE
Raft-PT-06,CTLCardinality,15,TRUE
Raft-PT-06,CTLFireability,00,FALSE
Raft-PT-06,CTLFireability,01,FALSE
Raft-PT-06,CTLFireability,02,TRUE
Raft-PT-06,CTLFireability,03,TRUE
Raft-PT-06,CTLFireability,04,FALSE
Raft-PT-06,CTLFireability,05,FALSE
Raft-PT-06,CTLFireability,06,FALSE
Raft-PT-06,CTLFireability,07,FALSE
Raft-PT-06,CTLFireability,08,TRUE
Raft-PT-06,CTLFireability,09,TRUE
Raft-PT-06,CTLFireability,10,TRUE
Raft-PT-06,CTLFireability,11,FALSE
Raft-PT-06,CTLFireability,12,TRUE
Raft-PT-06,CTLFireability,13,FALSE
Raft-PT-06,CTLFireability,14,FALSE
Raft-PT-06,CTLFireability,15,TRUE
Raft-PT-06,LTLCardinality,00,FALSE
Raft-PT-06,LTLCardinality,01,TRUE
Raft-PT-06,LTLCardinality,02,FALSE
Raft-PT-06,LTLCardinality,03,TRUE
Raft-PT-06,LTLCardinality,04,TRUE
Raft-PT-06,LTLCardinality,05,FALSE
Raft-PT-06,LTLCardinality,06,FALSE
Raft-PT-06,LTLCardinality,07,FALSE
Raft-PT-06,LTLCardinality,08,FALSE
Raft-PT-06,LTLCardinality,09,FALSE
Raft-PT-06,LTLCardinality,10,TRUE
Raft-PT-06,LTLCardinality,11,FALSE
Raft-PT-06,LTLCardinality,12,FALSE
Raft-PT-06,LTLCardinality,13,TRUE
Raft-PT-06,LTLCardinality,14,FALSE
Raft-PT-06,LTLCardinality,15,FALSE
Raft-PT-06,LTLFireability,00,FALSE
Raft-PT-06,LTLFireability,01,FALSE
Raft-PT-06,LTLFireability,02,FALSE
Raft-PT-06,LTLFireability,03,FALSE
Raft-PT-06,LTLFireability,04,FALSE
Raft-PT-06,LTLFireability,05,FALSE
Raft-PT-06,LTLFireability,06,FALSE
Raft-PT-06,LTLFireability,07,FALSE
Raft-PT-06,LTLFireability,08,FALSE
Raft-PT-06,LTLFireability,09,TRUE
Raft-PT-06,LTLFireability,10,FALSE
Raft-PT-06,LTLFireability,11,FALSE
Raft-PT-06,LTLFireability,12,FALSE
Raft-PT-06,LTLFireability,13,FALSE
Raft-PT-06,LTLFireability,14,FALSE
Raft-PT-06,LTLFireability,15,FALSE
Raft-PT-06,Liveness,0,FALSE
Raft-PT-06,OneSafe,0,TRUE
Raft-PT-06,QuasiLiveness,0,TRUE
Raft-PT-06,ReachabilityCardinality,00,TRUE
Raft-PT-06,ReachabilityCardinality,01,TRUE
Raft-PT-06,ReachabilityCardinality,02,FALSE
Raft-PT-06,ReachabilityCardinality,03,FALSE
Raft-PT-06,ReachabilityCardinality,04,FALSE
Raft-PT-06,ReachabilityCardinality,05,TRUE
Raft-PT-06,ReachabilityCardinality,06,TRUE
Raft-PT-06,ReachabilityCardinality,07,FALSE
Raft-PT-06,ReachabilityCardinality,08,TRUE
Raft-PT-06,ReachabilityCardinality,09,TRUE
Raft-PT-06,ReachabilityCardinality,10,TRUE
Raft-PT-06,ReachabilityCardinality,11,TRUE
Raft-PT-06,ReachabilityCardinality,12,FALSE
Raft-PT-06,ReachabilityCardinality,13,FALSE
Raft-PT-06,ReachabilityCardinality,14,FALSE
Raft-PT-06,ReachabilityCardinality,15,FALSE
Raft-PT-06,ReachabilityDeadlock,0,FALSE
Raft-PT-06,ReachabilityFireability,00,TRUE
Raft-PT-06,ReachabilityFireability,01,FALSE
Raft-PT-06,ReachabilityFireability,02,TRUE
Raft-PT-06,ReachabilityFireability,03,TRUE
Raft-PT-06,ReachabilityFireability,04,FALSE
Raft-PT-06,ReachabilityFireability,05,FALSE
Raft-PT-06,ReachabilityFireability,06,FALSE
Raft-PT-06,ReachabilityFireability,07,FALSE
Raft-PT-06,ReachabilityFireability,08,FALSE
Raft-PT-06,ReachabilityFireability,09,FALSE
Raft-PT-06,ReachabilityFireability,10,FALSE
Raft-PT-06,ReachabilityFireability,11,FALSE
Raft-PT-06,ReachabilityFireability,12,FALSE
Raft-PT-06,ReachabilityFireability,13,TRUE
Raft-PT-06,ReachabilityFireability,14,FALSE
Raft-PT-06,ReachabilityFireability,15,FALSE
Raft-PT-06,StableMarking,0,FALSE
Raft-PT-07,CTLCardinality,00,TRUE
Raft-PT-07,CTLCardinality,01,TRUE
Raft-PT-07,CTLCardinality,02,TRUE
Raft-PT-07,CTLCardinality,03,FALSE
Raft-PT-07,CTLCardinality,04,TRUE
Raft-PT-07,CTLCardinality,05,FALSE
Raft-PT-07,CTLCardinality,06,TRUE
Raft-PT-07,CTLCardinality,07,FALSE
Raft-PT-07,CTLCardinality,08,TRUE
Raft-PT-07,CTLCardinality,09,TRUE
Raft-PT-07,CTLCardinality,10,TRUE
Raft-PT-07,CTLCardinality,11,TRUE
Raft-PT-07,CTLCardinality,12,FALSE
Raft-PT-07,CTLCardinality,13,TRUE
Raft-PT-07,CTLCardinality,14,FALSE
Raft-PT-07,CTLCardinality,15,TRUE
Raft-PT-07,CTLFireability,00,TRUE
Raft-PT-07,CTLFireability,01,FALSE
Raft-PT-07,CTLFireability,02,FALSE
Raft-PT-07,CTLFireability,03,TRUE
Raft-PT-07,CTLFireability,04,TRUE
Raft-PT-07,CTLFireability,05,TRUE
Raft-PT-07,CTLFireability,06,TRUE
Raft-PT-07,CTLFireability,07,FALSE
Raft-PT-07,CTLFireability,08,TRUE
Raft-PT-07,CTLFireability,09,FALSE
Raft-PT-07,CTLFireability,10,FALSE
Raft-PT-07,CTLFireability,11,TRUE
Raft-PT-07,CTLFireability,12,FALSE
Raft-PT-07,CTLFireability,13,TRUE
Raft-PT-07,CTLFireability,14,FALSE
Raft-PT-07,CTLFireability,15,TRUE
Raft-PT-07,LTLCardinality,00,FALSE
Raft-PT-07,LTLCardinality,01,FALSE
Raft-PT-07,LTLCardinality,02,FALSE
Raft-PT-07,LTLCardinality,03,FALSE
Raft-PT-07,LTLCardinality,04,FALSE
Raft-PT-07,LTLCardinality,05,FALSE
Raft-PT-07,LTLCardinality,06,FALSE
Raft-PT-07,LTLCardinality,07,FALSE
Raft-PT-07,LTLCardinality,08,FALSE
Raft-PT-07,LTLCardinality,09,TRUE
Raft-PT-07,LTLCardinality,10,TRUE
Raft-PT-07,LTLCardinality,11,FALSE
Raft-PT-07,LTLCardinality,12,TRUE
Raft-PT-07,LTLCardinality,13,TRUE
Raft-PT-07,LTLCardinality,14,TRUE
Raft-PT-07,LTLCardinality,15,FALSE
Raft-PT-07,LTLFireability,00,FALSE
Raft-PT-07,LTLFireability,01,FALSE
Raft-PT-07,LTLFireability,02,FALSE
Raft-PT-07,LTLFireability,03,FALSE
Raft-PT-07,LTLFireability,04,FALSE
Raft-PT-07,LTLFireability,05,FALSE
Raft-PT-07,LTLFireability,06,TRUE
Raft-PT-07,LTLFireability,07,FALSE
Raft-PT-07,LTLFireability,08,FALSE
Raft-PT-07,LTLFireability,09,TRUE
Raft-PT-07,LTLFireability,10,TRUE
Raft-PT-07,LTLFireability,11,FALSE
Raft-PT-07,LTLFireability,12,FALSE
Raft-PT-07,LTLFireability,13,TRUE
Raft-PT-07,LTLFireability,14,FALSE
Raft-PT-07,LTLFireability,15,FALSE
Raft-PT-07,Liveness,0,FALSE
Raft-PT-07,OneSafe,0,TRUE
Raft-PT-07,QuasiLiveness,0,TRUE
Raft-PT-07,ReachabilityCardinality,00,FALSE
Raft-PT-07,ReachabilityCardinality,01,FALSE
Raft-PT-07,ReachabilityCardinality,02,TRUE
Raft-PT-07,ReachabilityCardinality,03,FALSE
Raft-PT-07,ReachabilityCardinality,04,TRUE
Raft-PT-07,ReachabilityCardinality,05,FALSE
Raft-PT-07,ReachabilityCardinality,06,FALSE
Raft-PT-07,ReachabilityCardinality,07,FALSE
Raft-PT-07,ReachabilityCardinality,08,FALSE
Raft-PT-07,ReachabilityCardinality,09,FALSE
Raft-PT-07,ReachabilityCardinality,10,TRUE
Raft-PT-07,ReachabilityCardinality,11,FALSE
Raft-PT-07,ReachabilityCardinality,12,TRUE
Raft-PT-07,ReachabilityCardinality,13,FALSE
Raft-PT-07,ReachabilityCardinality,14,FALSE
Raft-PT-07,ReachabilityCardinality,15,TRUE
Raft-PT-07,ReachabilityDeadlock,0,FALSE
Raft-PT-07,ReachabilityFireability,00,TRUE
Raft-PT-07,ReachabilityFireability,01,TRUE
Raft-PT-07,ReachabilityFireability,02,FALSE
Raft-PT-07,ReachabilityFireability,03,TRUE
Raft-PT-07,ReachabilityFireability,04,TRUE
Raft-PT-07,ReachabilityFireability,05,TRUE
Raft-PT-07,ReachabilityFireability,06,TRUE
Raft-PT-07,ReachabilityFireability,07,TRUE
Raft-PT-07,ReachabilityFireability,08,TRUE
Raft-PT-07,ReachabilityFireability,09,FALSE
Raft-PT-07,ReachabilityFireability,10,FALSE
Raft-PT-07,ReachabilityFireability,11,FALSE
Raft-PT-07,ReachabilityFireability,12,FALSE
Raft-PT-07,ReachabilityFireability,13,FALSE
Raft-PT-07,ReachabilityFireability,14,FALSE
Raft-PT-07,ReachabilityFireability,15,FALSE
Raft-PT-07,StableMarking,0,FALSE
Raft-PT-08,CTLCardinality,00,TRUE
Raft-PT-08,CTLCardinality,01,FALSE
Raft-PT-08,CTLCardinality,02,TRUE
Raft-PT-08,CTLCardinality,03,TRUE
Raft-PT-08,CTLCardinality,04,FALSE
Raft-PT-08,CTLCardinality,05,TRUE
Raft-PT-08,CTLCardinality,06,TRUE
Raft-PT-08,CTLCardinality,07,TRUE
Raft-PT-08,CTLCardinality,08,FALSE
Raft-PT-08,CTLCardinality,09,TRUE
Raft-PT-08,CTLCardinality,10,FALSE
Raft-PT-08,CTLCardinality,11,FALSE
Raft-PT-08,CTLCardinality,12,TRUE
Raft-PT-08,CTLCardinality,13,TRUE
Raft-PT-08,CTLCardinality,14,TRUE
Raft-PT-08,CTLCardinality,15,TRUE
Raft-PT-08,CTLFireability,00,TRUE
Raft-PT-08,CTLFireability,01,TRUE
Raft-PT-08,CTLFireability,02,FALSE
Raft-PT-08,CTLFireability,03,TRUE
Raft-PT-08,CTLFireability,04,FALSE
Raft-PT-08,CTLFireability,05,TRUE
Raft-PT-08,CTLFireability,06,TRUE
Raft-PT-08,CTLFireability,07,TRUE
Raft-PT-08,CTLFireability,08,TRUE
Raft-PT-08,CTLFireability,09,FALSE
Raft-PT-08,CTLFireability,10,FALSE
Raft-PT-08,CTLFireability,11,TRUE
Raft-PT-08,CTLFireability,12,TRUE
Raft-PT-08,CTLFireability,13,FALSE
Raft-PT-08,CTLFireability,14,FALSE
Raft-PT-08,CTLFireability,15,TRUE
Raft-PT-08,LTLCardinality,00,FALSE
Raft-PT-08,LTLCardinality,01,FALSE
Raft-PT-08,LTLCardinality,02,FALSE
Raft-PT-08,LTLCardinality,03,FALSE
Raft-PT-08,LTLCardinality,04,FALSE
Raft-PT-08,LTLCardinality,05,FALSE
Raft-PT-08,LTLCardinality,06,FALSE
Raft-PT-08,LTLCardinality,07,FALSE
Raft-PT-08,LTLCardinality,08,FALSE
Raft-PT-08,LTLCardinality,09,FALSE
Raft-PT-08,LTLCardinality,10,TRUE
Raft-PT-08,LTLCardinality,11,TRUE
Raft-PT-08,LTLCardinality,12,FALSE
Raft-PT-08,LTLCardinality,13,FALSE
Raft-PT-08,LTLCardinality,14,FALSE
Raft-PT-08,LTLCardinality,15,FALSE
Raft-PT-08,LTLFireability,00,FALSE
Raft-PT-08,LTLFireability,01,TRUE
Raft-PT-08,LTLFireability,02,FALSE
Raft-PT-08,LTLFireability,03,FALSE
Raft-PT-08,LTLFireability,04,FALSE
Raft-PT-08,LTLFireability,05,FALSE
Raft-PT-08,LTLFireability,06,TRUE
Raft-PT-08,LTLFireability,07,FALSE
Raft-PT-08,LTLFireability,08,TRUE
Raft-PT-08,LTLFireability,09,FALSE
Raft-PT-08,LTLFireability,10,TRUE
Raft-PT-08,LTLFireability,11,FALSE
Raft-PT-08,LTLFireability,12,FALSE
Raft-PT-08,LTLFireability,13,FALSE
Raft-PT-08,LTLFireability,14,FALSE
Raft-PT-08,LTLFireability,15,FALSE
Raft-PT-08,Liveness,0,FALSE
Raft-PT-08,OneSafe,0,TRUE
Raft-PT-08,QuasiLiveness,0,TRUE
Raft-PT-08,ReachabilityCardinality,00,TRUE
Raft-PT-08,ReachabilityCardinality,01,FALSE
Raft-PT-08,ReachabilityCardinality,02,FALSE
Raft-PT-08,ReachabilityCardinality,03,TRUE
Raft-PT-08,ReachabilityCardinality,04,TRUE
Raft-PT-08,ReachabilityCardinality,05,FALSE
Raft-PT-08,ReachabilityCardinality,06,FALSE
Raft-PT-08,ReachabilityCardinality,07,FALSE
Raft-PT-08,ReachabilityCardinality,08,FALSE
Raft-PT-08,ReachabilityCardinality,09,FALSE
Raft-PT-08,ReachabilityCardinality,10,FALSE
Raft-PT-08,ReachabilityCardinality,11,TRUE
Raft-PT-08,ReachabilityCardinality,12,TRUE
Raft-PT-08,ReachabilityCardinality,13,FALSE
Raft-PT-08,ReachabilityCardinality,14,TRUE
Raft-PT-08,ReachabilityCardinality,15,TRUE
Raft-PT-08,ReachabilityDeadlock,0,FALSE
Raft-PT-08,ReachabilityFireability,00,FALSE
Raft-PT-08,ReachabilityFireability,01,TRUE
Raft-PT-08,ReachabilityFireability,02,TRUE
Raft-PT-08,ReachabilityFireability,03,TRUE
Raft-PT-08,ReachabilityFireability,04,TRUE
Raft-PT-08,ReachabilityFireability,05,FALSE
Raft-PT-08,ReachabilityFireability,06,TRUE
Raft-PT-08,ReachabilityFireability,07,TRUE
Raft-PT-08,ReachabilityFireability,08,FALSE
Raft-PT-08,ReachabilityFireability,09,FALSE
Raft-PT-08,ReachabilityFireability,10,FALSE
Raft-PT-08,ReachabilityFireability,11,TRUE
Raft-PT-08,ReachabilityFireability,12,TRUE
Raft-PT-08,ReachabilityFireability,13,FALSE
Raft-PT-08,ReachabilityFireability,14,FALSE
Raft-PT-08,ReachabilityFireability,15,FALSE
Raft-PT-08,StableMarking,0,FALSE
Raft-PT-09,CTLCardinality,00,TRUE
Raft-PT-09,CTLCardinality,01,FALSE
Raft-PT-09,CTLCardinality,02,FALSE
Raft-PT-09,CTLCardinality,03,TRUE
Raft-PT-09,CTLCardinality,04,TRUE
Raft-PT-09,CTLCardinality,05,TRUE
Raft-PT-09,CTLCardinality,06,FALSE
Raft-PT-09,CTLCardinality,07,FALSE
Raft-PT-09,CTLCardinality,08,FALSE
Raft-PT-09,CTLCardinality,09,FALSE
Raft-PT-09,CTLCardinality,10,TRUE
Raft-PT-09,CTLCardinality,11,TRUE
Raft-PT-09,CTLCardinality,12,FALSE
Raft-PT-09,CTLCardinality,13,FALSE
Raft-PT-09,CTLCardinality,14,FALSE
Raft-PT-09,CTLCardinality,15,FALSE
Raft-PT-09,CTLFireability,00,FALSE
Raft-PT-09,CTLFireability,01,TRUE
Raft-PT-09,CTLFireability,02,FALSE
Raft-PT-09,CTLFireability,03,FALSE
Raft-PT-09,CTLFireability,04,FALSE
Raft-PT-09,CTLFireability,05,FALSE
Raft-PT-09,CTLFireability,06,TRUE
Raft-PT-09,CTLFireability,07,FALSE
Raft-PT-09,CTLFireability,08,TRUE
Raft-PT-09,CTLFireability,09,FALSE
Raft-PT-09,CTLFireability,10,TRUE
Raft-PT-09,CTLFireability,11,TRUE
Raft-PT-09,CTLFireability,12,FALSE
Raft-PT-09,CTLFireability,13,TRUE
Raft-PT-09,CTLFireability,14,FALSE
Raft-PT-09,CTLFireability,15,TRUE
Raft-PT-09,LTLCardinality,00,FALSE
Raft-PT-09,LTLCardinality,01,FALSE
Raft-PT-09,LTLCardinality,02,TRUE
Raft-PT-09,LTLCardinality,03,FALSE
Raft-PT-09,LTLCardinality,04,TRUE
Raft-PT-09,LTLCardinality,05,FALSE
Raft-PT-09,LTLCardinality,06,FALSE
Raft-PT-09,LTLCardinality,07,FALSE
Raft-PT-09,LTLCardinality,08,FALSE
Raft-PT-09,LTLCardinality,09,FALSE
Raft-PT-09,LTLCardinality,10,FALSE
Raft-PT-09,LTLCardinality,11,FALSE
Raft-PT-09,LTLCardinality,12,TRUE
Raft-PT-09,LTLCardinality,13,TRUE
Raft-PT-09,LTLCardinality,14,FALSE
Raft-PT-09,LTLCardinality,15,FALSE
Raft-PT-09,LTLFireability,00,FALSE
Raft-PT-09,LTLFireability,01,FALSE
Raft-PT-09,LTLFireability,02,FALSE
Raft-PT-09,LTLFireability,03,FALSE
Raft-PT-09,LTLFireability,04,FALSE
Raft-PT-09,LTLFireability,05,FALSE
Raft-PT-09,LTLFireability,06,TRUE
Raft-PT-09,LTLFireability,07,FALSE
Raft-PT-09,LTLFireability,08,FALSE
Raft-PT-09,LTLFireability,09,FALSE
Raft-PT-09,LTLFireability,10,FALSE
Raft-PT-09,LTLFireability,11,FALSE
Raft-PT-09,LTLFireability,12,FALSE
Raft-PT-09,LTLFireability,13,TRUE
Raft-PT-09,LTLFireability,14,FALSE
Raft-PT-09,LTLFireability,15,FALSE
Raft-PT-09,Liveness,0,FALSE
Raft-PT-09,OneSafe,0,TRUE
Raft-PT-09,QuasiLiveness,0,TRUE
Raft-PT-09,ReachabilityCardinality,00,TRUE
Raft-PT-09,ReachabilityCardinality,01,TRUE
Raft-PT-09,ReachabilityCardinality,02,FALSE
Raft-PT-09,ReachabilityCardinality,03,FALSE
Raft-PT-09,ReachabilityCardinality,04,TRUE
Raft-PT-09,ReachabilityCardinality,05,TRUE
Raft-PT-09,ReachabilityCardinality,06,TRUE
Raft-PT-09,ReachabilityCardinality,07,FALSE
Raft-PT-09,ReachabilityCardinality,08,FALSE
Raft-PT-09,ReachabilityCardinality,09,TRUE
Raft-PT-09,ReachabilityCardinality,10,FALSE
Raft-PT-09,ReachabilityCardinality,11,TRUE
Raft-PT-09,ReachabilityCardinality,12,TRUE
Raft-PT-09,ReachabilityCardinality,13,FALSE
Raft-PT-09,ReachabilityCardinality,14,FALSE
Raft-PT-09,ReachabilityCardinality,15,FALSE
Raft-PT-09,ReachabilityDeadlock,0,FALSE
Raft-PT-09,ReachabilityFireability,00,FALSE
Raft-PT-09,ReachabilityFireability,01,FALSE
Raft-PT-09,ReachabilityFireability,02,TRUE
Raft-PT-09,ReachabilityFireability,03,TRUE
Raft-PT-09,ReachabilityFireability,04,TRUE
Raft-PT-09,ReachabilityFireability,05,TRUE
Raft-PT-09,ReachabilityFireability,06,FALSE
Raft-PT-09,ReachabilityFireability,07,FALSE
Raft-PT-09,ReachabilityFireability,08,FALSE
Raft-PT-09,ReachabilityFireability,09,FALSE
Raft-PT-09,ReachabilityFireability,10,FALSE
Raft-PT-09,ReachabilityFireability,11,TRUE
Raft-PT-09,ReachabilityFireability,12,TRUE
Raft-PT-09,ReachabilityFireability,13,FALSE
Raft-PT-09,ReachabilityFireability,14,TRUE
Raft-PT-09,ReachabilityFireability,15,FALSE
Raft-PT-09,StableMarking,0,FALSE
Raft-PT-10,CTLCardinality,00,TRUE
Raft-PT-10,CTLCardinality,01,TRUE
Raft-PT-10,CTLCardinality,02,TRUE
Raft-PT-10,CTLCardinality,03,TRUE
Raft-PT-10,CTLCardinality,04,FALSE
Raft-PT-10,CTLCardinality,05,FALSE
Raft-PT-10,CTLCardinality,06,TRUE
Raft-PT-10,CTLCardinality,07,FALSE
Raft-PT-10,CTLCardinality,08,TRUE
Raft-PT-10,CTLCardinality,09,TRUE
Raft-PT-10,CTLCardinality,10,TRUE
Raft-PT-10,CTLCardinality,11,TRUE
Raft-PT-10,CTLCardinality,12,TRUE
Raft-PT-10,CTLCardinality,13,FALSE
Raft-PT-10,CTLCardinality,14,FALSE
Raft-PT-10,CTLCardinality,15,FALSE
Raft-PT-10,CTLFireability,00,FALSE
Raft-PT-10,CTLFireability,01,TRUE
Raft-PT-10,CTLFireability,02,FALSE
Raft-PT-10,CTLFireability,03,FALSE
Raft-PT-10,CTLFireability,04,FALSE
Raft-PT-10,CTLFireability,05,TRUE
Raft-PT-10,CTLFireability,06,TRUE
Raft-PT-10,CTLFireability,07,FALSE
